1.017384877437500057e+00 4.420113492220900143e-03
1.019323165478899895e+00 1.115923804901600036e+00
1.013750587360000122e+00 1.165503326406300166e+00
1.048559010102600109e+00 1.159594139250200051e+00
1.136508829978899904e+00 1.159594139250200051e+00
1.180443358916100083e+00 1.176456941622499919e+00
1.221551217793100053e+00 1.210759052430999905e+00
1.249656394392700154e+00 1.254429386779700062e+00
1.274208042916399997e+00 1.313088878792600056e+00
1.281557385073200050e+00 1.334851982709000184e+00
1.281315099068100150e+00 1.347535116117200005e+00
1.400923623619700020e+00 1.347535116117200005e+00
1.414330115905700014e+00 1.349264634309200073e+00
1.414330115905700014e+00 1.354885568433300103e+00
1.462060458924000050e+00 1.354741441917300060e+00
1.462060458924000050e+00 1.310926981052600082e+00
1.379925503171699930e+00 1.310926981052600082e+00
1.374110639047700033e+00 1.306891438604500078e+00
1.367407392904700147e+00 1.264085863351899874e+00
1.367891964915000091e+00 1.226468842675300097e+00
1.372333875009799975e+00 1.194761009154799991e+00
1.388405513352700016e+00 1.164494440794299868e+00
1.402215815647300134e+00 1.157288114994200035e+00
1.415703069934999947e+00 1.154837964222199975e+00
1.425879082152100130e+00 1.162764922602300022e+00
1.489277253504600163e+00 1.239296102599499960e+00
1.497534024648000006e+00 1.234992500333500054e+00
1.491103475334699890e+00 1.213488318295800061e+00
1.495011034008300044e+00 1.161708511547000056e+00
1.477647525256500227e+00 1.122265371605700057e+00
1.481685625342599844e+00 1.115923804901600036e+00
1.491054017542500221e+00 1.112753021549500065e+00
1.529415968360900102e+00 1.104826063169400019e+00
1.602025780209899830e+00 1.093079471713400030e+00
1.641342851828599958e+00 1.070210743570199963e+00
1.646874902106700178e+00 1.078458481589100071e+00
1.783398000039200015e+00 1.072085229483600077e+00
2.045182522123900171e+00 1.039094277408200151e+00
2.056049049455700217e+00 1.043218146417600023e+00
2.106430221630500199e+00 9.997300732273299850e-01
2.085685033087900209e+00 8.692658536563899752e-01
2.222208131020400046e+00 5.191118850378300120e-01
2.242953319563000036e+00 4.486312146949100188e-01
2.301830140378999801e+00 2.806772768564599896e-01
2.311508144725499925e+00 2.796801681192900291e-01
2.333635317957599931e+00 2.193295729585000020e-01
2.340123737175999974e+00 2.198732720140000041e-01
2.346445786670800171e+00 1.986690088494000306e-01
2.348275853629899768e+00 6.328794402923999807e-02
2.351104138930200094e+00 4.208368086463700614e-02
2.348275853629899768e+00 -2.547760034398099949e-01
2.346445786670800171e+00 -2.727180722713999916e-01
2.344615719711800050e+00 -4.108176323690700404e-01
2.351104138930200094e+00 -4.206042153681200380e-01
2.239802793875799836e+00 -6.842982572869000801e-01
2.223332191244399958e+00 -6.842982572869000801e-01
2.210521722531100242e+00 -7.142017053395500747e-01
2.213183638107900197e+00 -7.326874732266399626e-01
2.206695218889499710e+00 -7.538917363912399638e-01
2.200206799671100111e+00 -7.359496675596500781e-01
2.187562700681299876e+00 -7.712901061673299585e-01
2.193884750176199994e+00 -7.897758740544199574e-01
2.132327952463000109e+00 -9.458175029836799474e-01
1.783949751350899948e+00 -1.158947532740699948e+00
1.745185605764000059e+00 -1.239958692010600050e+00
1.746870008358199833e+00 -1.240481224580800124e+00
1.745789240777400053e+00 -1.242716336631000118e+00
1.400483998719199930e+00 -1.245053044683400056e+00
1.384632740867900003e+00 -1.248405712758600128e+00
1.376526984012000243e+00 -1.254603068897599982e+00
1.369501994736999961e+00 -1.266388205161899982e+00
1.368421227156200182e+00 -1.282643565526400131e+00
1.368601355086300098e+00 -1.317998974319400052e+00
1.368601355086300098e+00 -1.322469198419599978e+00
1.372564169549200130e+00 -1.324704310469799973e+00
1.390396834631999923e+00 -1.325313886483399983e+00
1.390396834631999923e+00 -1.306823414068700062e+00
1.522790863277099893e+00 -1.306721818066500118e+00
1.430205107190600122e+00 -1.357824607212600121e+00
1.167398457131699985e+00 -1.358942163237599976e+00
1.016271123753100136e+00 -1.216402972040800057e+00
1.017268540997700033e+00 -2.501324097272399852e-03
